step,id,x,y,active,λ,G,P,M,Yp
805,7,1171.3072033082678,501.4290047418555,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,8,-770.7030312350228,941.263462648343,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,9,-1234.0467077657877,1470.2821114795368,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,10,69.77473054618855,698.6673862805519,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,11,409.7700165616569,-1837.0999156100872,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,12,-1731.580121305204,128.44721464540393,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,13,-1693.2255644013264,12.500990032831957,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,14,-1701.6682154050902,-261.9670133126335,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,15,-776.9708455060328,-1282.157913242026,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,16,977.2325712247249,103.75456816469013,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,17,1025.2799886680018,1122.646004204576,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,18,787.102464889914,-1439.7955050287526,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,19,1725.5666019516611,-1759.0273544509068,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
805,20,1953.6797271172875,-1678.5006298063533,false,0.0010490485619114975,4.7965008964856946,0.807658321941937,0.031026764110427405,1.8439203731284197
806,1,546.0261005412923,-437.28128917413943,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,2,-580.148027682618,-1121.6448736954412,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,3,1154.7736105200408,1793.1031108678935,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,4,1811.3823512520094,-1019.4255641774002,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,5,12.769386758718861,337.2410255509671,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,6,-1229.9517412106516,-697.6756235837408,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,7,1171.3072033082678,501.4290047418555,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,8,-770.7030312350228,941.263462648343,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,9,-1234.0467077657877,1470.2821114795368,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,10,69.77473054618855,698.6673862805519,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,11,409.7700165616569,-1837.0999156100872,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,12,-1731.580121305204,128.44721464540393,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,13,-1693.2255644013264,12.500990032831957,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,14,-1701.6682154050902,-261.9670133126335,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,15,-776.9708455060328,-1282.157913242026,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,16,977.2325712247249,103.75456816469013,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,17,1025.2799886680018,1122.646004204576,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,18,787.102464889914,-1439.7955050287526,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,19,1725.5666019516611,-1759.0273544509068,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
806,20,1953.6797271172875,-1678.5006298063533,false,15.741177789089424,4.773322176330211,0.00010489935386914784,0.031026764110427405,1.8473821466478453
807,1,546.0261005412923,-437.28128917413943,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,2,-580.148027682618,-1121.6448736954412,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,3,1154.7736105200408,1793.1031108678935,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,4,1811.3823512520094,-1019.4255641774002,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,5,12.769386758718861,337.2410255509671,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,6,-1229.9517412106516,-697.6756235837408,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,7,1171.3072033082678,501.4290047418555,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,8,-770.7030312350228,941.263462648343,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,9,-1234.0467077657877,1470.2821114795368,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,10,69.77473054618855,698.6673862805519,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,11,409.7700165616569,-1837.0999156100872,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,12,-1731.580121305204,128.44721464540393,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,13,-1693.2255644013264,12.500990032831957,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,14,-1701.6682154050902,-261.9670133126335,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,15,-776.9708455060328,-1282.157913242026,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,16,977.2325712247249,103.75456816469013,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,17,1025.2799886680018,1122.646004204576,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,18,787.102464889914,-1439.7955050287526,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,19,1725.5666019516611,-1759.0273544509068,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
807,20,1953.6797271172875,-1678.5006298063533,true,15.380513450278713,4.755630228779198,0.7928097403077248,0.03103234417390439,1.8499797692925246
808,1,544.570849521873,-435.9093400240325,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,2,-581.2588713628124,-1119.981736203178,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,3,1155.8267137684586,1794.8033971814807,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,4,1810.9792519766422,-1021.3845207808498,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,5,14.708128801147309,337.7322274370795,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,6,-1230.6663826388776,-699.5435870815274,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,7,1169.8980443090213,500.0097546177257,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,8,-772.4162924781228,940.2316022348707,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,9,-1235.6854663111762,1469.1356079121997,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,10,67.79731532533563,698.9671012190172,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,11,411.689443267332,-1836.5379537594772,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,12,-1730.8960848477457,130.3266012806836,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,13,-1693.0035074528948,14.488624484046081,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,14,-1702.343518864536,-263.84955553995826,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,15,-778.947613607291,-1282.4618669783874,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,16,979.2208435656705,103.97083905554364,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,17,1026.5125208667955,1124.221080196056,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,18,785.239397887576,-1439.0681939915758,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,19,1727.2926819235115,-1760.037625667352,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
808,20,1953.7114671823513,-1680.5003779325607,true,0.001118405736488478,4.742371248592777,0.7852007364792968,0.03103234417390439,1.8534276082235515
809,1,543.0178709354402,-434.6490791343429,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,2,-582.3509733292939,-1118.306232310372,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,3,1156.9849120043477,1796.4339114704042,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,4,1810.9991031907064,-1023.3844222607484,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,5,16.619174020319303,338.32206315173215,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,6,-1231.517289337099,-701.3535477968254,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,7,1168.3545624767698,498.73788047555996,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,8,-774.1443629185221,939.2247395068794,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,9,-1237.398800404974,1468.1038684668792,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,10,65.79937398649615,698.8763796308682,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,11,413.46950228755804,-1835.6261479224088,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,12,-1730.305560176564,132.23743372041395,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,13,-1692.9177966653992,16.48678705523664,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,14,-1703.17474974237,-265.66863641439323,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,15,-780.8787171534447,-1282.9822890129255,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,16,981.2170099239929,104.09461251756956,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,17,1027.5956556310878,1125.9023948847391,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,18,783.4107035571436,-1438.2583316292917,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,19,1728.9324932813727,-1761.1826229208987,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
809,20,1953.851033555028,-1682.4955022965084,true,0.0011333334000966416,4.724794451796166,0.00011183431972505709,0.03103234417390439,1.856867487279831
810,1,541.5821489329821,-433.25670622033687,false,0.0011534298693639962,4.707283102592527,0.00011332691802934391,0.0310324536150555,1.8602825615220795
810,2,-583.3418589565676,-1116.5689511950477,false,0.0011534298693639962,4.707283102592527,0.00011332691802934391,0.0310324536150555,1.8602825615220795
810,3,1158.437118443043,1797.809082899504,false,0.0011534298693639962,4.707283102592527,0.00011332691802934391,0.0310324536150555,1.8602825615220795
810,4,1811.331670083049,-1025.3565782541011,false,0.0011534298693639962,4.707283102592527,0.00011332691802934391,0.0310324536150555,1.8602825615220795
810,5,18.561128977245502,338.80040502243736,false,0.0011534298693639962,4.707283102592527,0.00011332691802934391,0.0310324536150555,1.8602825615220795
810,6,-1232.3135266534327,-703.1882156512552,false,0.0011534298693639962,4.707283102592527,0.00011332691802934391,0.0310324536150555,1.8602825615220795
810,7,1167.1680826028523,497.12782907613547,false,0.0011534298693639962,4.707283102592527,0.00011332691802934391,0.0310324536150555,1.8602825615220795
